run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,99.16666666666667,37.0,0.051,0.013362068965517247,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,124.16666666666667,37.0,0.054,0.01636206896551725,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,149.16666666666666,37.1,0.059,0.021362068965517247,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,174.16666666666666,37.1,0.064,0.026362068965517252,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,199.16666666666666,37.0,0.072,0.034362068965517245,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,224.16666666666666,37.0,0.081,0.04336206896551725,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,249.16666666666666,37.1,0.093,0.05536206896551725,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,274.1666666666667,37.0,0.108,0.07036206896551725,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,299.1666666666667,37.0,0.128,0.09036206896551725,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,324.1666666666667,37.0,0.154,0.11636206896551725,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,349.1666666666667,37.1,0.187,0.14936206896551724,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,374.1666666666667,37.0,0.229,0.19136206896551727,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,399.1666666666667,37.0,0.28,0.24236206896551726,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,424.1666666666667,37.0,0.335,0.29736206896551726,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,449.1666666666667,37.1,0.393,0.35536206896551725,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,474.1666666666667,37.0,0.449,0.41136206896551725,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,499.1666666666667,37.1,0.501,0.46336206896551724,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,524.1666666666666,37.0,0.542,0.5043620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,549.1666666666666,37.1,0.588,0.5503620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,574.1666666666666,37.1,0.62,0.5823620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,599.1666666666666,37.0,0.645,0.6073620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,624.1666666666666,37.1,0.67,0.6323620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,649.1666666666666,37.0,0.69,0.6523620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,674.1666666666666,37.0,0.712,0.6743620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,699.1666666666666,37.1,0.727,0.6893620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,724.1666666666666,37.0,0.746,0.7083620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,749.1666666666666,37.0,0.754,0.7163620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,774.1666666666666,37.0,0.766,0.7283620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,799.1666666666666,37.1,0.773,0.7353620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,824.1666666666666,37.1,0.781,0.7433620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,849.1666666666666,37.0,0.787,0.7493620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,874.1666666666666,37.0,0.792,0.7543620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,899.1666666666666,37.0,0.797,0.7593620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,924.1666666666666,37.0,0.8,0.7623620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,949.1666666666666,37.1,0.804,0.7663620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,974.1666666666666,37.0,0.806,0.7683620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,999.1666666666666,37.0,0.808,0.7703620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1024.1666666666667,37.1,0.81,0.7723620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1049.1666666666667,37.0,0.811,0.7733620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1074.1666666666667,37.1,0.812,0.7743620689655173,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1099.1666666666667,37.0,0.813,0.7753620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1124.1666666666667,37.0,0.813,0.7753620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1149.1666666666667,37.0,0.814,0.7763620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1174.1666666666667,37.1,0.814,0.7763620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1199.1666666666667,37.0,0.813,0.7753620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1224.1666666666667,37.1,0.814,0.7763620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1249.1666666666667,37.1,0.813,0.7753620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1274.1666666666667,37.1,0.814,0.7763620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1299.1666666666667,37.0,0.813,0.7753620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1324.1666666666667,37.0,0.814,0.7763620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1349.1666666666667,37.0,0.814,0.7763620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1374.1666666666667,37.0,0.815,0.7773620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1399.1666666666667,37.0,0.815,0.7773620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1424.1666666666667,37.0,0.816,0.7783620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,1449.1666666666667,37.1,0.816,0.7783620689655172,UV5,E12,M9_0.5%_glucose,0.42_µg/ml_tc
r2,24.166666666666668,37.1,0.694,0.6563620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,49.166666666666664,37.1,0.739,0.7013620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,74.16666666666667,37.1,0.783,0.7453620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,99.16666666666667,37.0,0.823,0.7853620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,124.16666666666667,37.0,0.857,0.8193620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,149.16666666666666,37.1,0.889,0.8513620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,174.16666666666666,37.1,0.909,0.8713620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,199.16666666666666,37.0,0.921,0.8833620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,224.16666666666666,37.0,0.934,0.8963620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,249.16666666666666,37.1,0.956,0.9183620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,274.1666666666667,37.0,0.957,0.9193620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,299.1666666666667,37.0,0.965,0.9273620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,324.1666666666667,37.0,0.968,0.9303620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,349.1666666666667,37.1,0.976,0.9383620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,374.1666666666667,37.0,0.976,0.9383620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,399.1666666666667,37.0,0.982,0.9443620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,424.1666666666667,37.0,0.982,0.9443620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,449.1666666666667,37.1,0.985,0.9473620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,474.1666666666667,37.0,0.987,0.9493620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,499.1666666666667,37.1,0.984,0.9463620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,524.1666666666666,37.0,0.984,0.9463620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,549.1666666666666,37.1,0.983,0.9453620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,574.1666666666666,37.1,0.987,0.9493620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,599.1666666666666,37.0,0.987,0.9493620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,624.1666666666666,37.1,0.989,0.9513620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,649.1666666666666,37.0,0.989,0.9513620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,674.1666666666666,37.0,0.989,0.9513620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,699.1666666666666,37.1,0.989,0.9513620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,724.1666666666666,37.0,0.992,0.9543620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,749.1666666666666,37.0,0.994,0.9563620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,774.1666666666666,37.0,0.997,0.9593620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,799.1666666666666,37.1,0.998,0.9603620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,824.1666666666666,37.1,1.0,0.9623620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,849.1666666666666,37.0,1.001,0.9633620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,874.1666666666666,37.0,1.005,0.9673620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,899.1666666666666,37.0,1.007,0.9693620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,924.1666666666666,37.0,1.009,0.9713620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,949.1666666666666,37.1,1.012,0.9743620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,974.1666666666666,37.0,1.013,0.9753620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,999.1666666666666,37.0,1.019,0.9813620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1024.1666666666667,37.1,1.02,0.9823620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1049.1666666666667,37.0,1.025,0.9873620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1074.1666666666667,37.1,1.024,0.9863620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1099.1666666666667,37.0,1.025,0.9873620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1124.1666666666667,37.0,1.026,0.9883620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1149.1666666666667,37.0,1.028,0.9903620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1174.1666666666667,37.1,1.029,0.9913620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1199.1666666666667,37.0,1.029,0.9913620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1224.1666666666667,37.1,1.029,0.9913620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1249.1666666666667,37.1,1.029,0.9913620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1274.1666666666667,37.1,1.028,0.9903620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1299.1666666666667,37.0,1.026,0.9883620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1324.1666666666667,37.0,1.024,0.9863620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1349.1666666666667,37.0,1.021,0.9833620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1374.1666666666667,37.0,1.019,0.9813620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1399.1666666666667,37.0,1.016,0.9783620689655173,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1424.1666666666667,37.0,1.014,0.9763620689655172,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,1449.1666666666667,37.1,1.013,0.9753620689655171,MG1655_s,F01,M9_0.5%_glucose,0_µg/ml_tc
r2,24.166666666666668,37.1,0.042,0.004362068965517253,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,49.166666666666664,37.1,0.043,0.005362068965517247,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,74.16666666666667,37.1,0.044,0.006362068965517248,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,99.16666666666667,37.0,0.045,0.007362068965517249,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,124.16666666666667,37.0,0.047,0.00936206896551725,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,149.16666666666666,37.1,0.049,0.011362068965517252,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,174.16666666666666,37.1,0.051,0.013362068965517247,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,199.16666666666666,37.0,0.054,0.01636206896551725,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,224.16666666666666,37.0,0.058,0.020362068965517253,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,249.16666666666666,37.1,0.062,0.02436206896551725,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,274.1666666666667,37.0,0.068,0.030362068965517255,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,299.1666666666667,37.0,0.075,0.03736206896551725,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,324.1666666666667,37.0,0.085,0.04736206896551726,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,349.1666666666667,37.1,0.097,0.05936206896551725,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,374.1666666666667,37.0,0.111,0.07336206896551725,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,399.1666666666667,37.0,0.129,0.09136206896551725,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,424.1666666666667,37.0,0.16,0.12236206896551725,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,449.1666666666667,37.1,0.179,0.14136206896551723,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,474.1666666666667,37.0,0.232,0.19436206896551728,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,499.1666666666667,37.1,0.289,0.2513620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,524.1666666666666,37.0,0.348,0.3103620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,549.1666666666666,37.1,0.406,0.36836206896551726,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,574.1666666666666,37.1,0.466,0.42836206896551726,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,599.1666666666666,37.0,0.523,0.48536206896551726,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,624.1666666666666,37.1,0.568,0.5303620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,649.1666666666666,37.0,0.602,0.5643620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,674.1666666666666,37.0,0.633,0.5953620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,699.1666666666666,37.1,0.657,0.6193620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,724.1666666666666,37.0,0.685,0.6473620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,749.1666666666666,37.0,0.706,0.6683620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,774.1666666666666,37.0,0.727,0.6893620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,799.1666666666666,37.1,0.743,0.7053620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,824.1666666666666,37.1,0.758,0.7203620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,849.1666666666666,37.0,0.768,0.7303620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,874.1666666666666,37.0,0.775,0.7373620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,899.1666666666666,37.0,0.784,0.7463620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,924.1666666666666,37.0,0.789,0.7513620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,949.1666666666666,37.1,0.796,0.7583620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,974.1666666666666,37.0,0.801,0.7633620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,999.1666666666666,37.0,0.806,0.7683620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1024.1666666666667,37.1,0.81,0.7723620689655173,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1049.1666666666667,37.0,0.813,0.7753620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1074.1666666666667,37.1,0.817,0.7793620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1099.1666666666667,37.0,0.82,0.7823620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1124.1666666666667,37.0,0.822,0.7843620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1149.1666666666667,37.0,0.824,0.7863620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1174.1666666666667,37.1,0.824,0.7863620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1199.1666666666667,37.0,0.826,0.7883620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1224.1666666666667,37.1,0.826,0.7883620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1249.1666666666667,37.1,0.827,0.7893620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1274.1666666666667,37.1,0.827,0.7893620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1299.1666666666667,37.0,0.827,0.7893620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1324.1666666666667,37.0,0.827,0.7893620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1349.1666666666667,37.0,0.827,0.7893620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1374.1666666666667,37.0,0.827,0.7893620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1399.1666666666667,37.0,0.826,0.7883620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1424.1666666666667,37.0,0.826,0.7883620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,1449.1666666666667,37.1,0.826,0.7883620689655172,MG1655,F02,M9_0.5%_glucose,0_µg/ml_tc
r2,24.166666666666668,37.1,0.043,0.005362068965517247,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,49.166666666666664,37.1,0.043,0.005362068965517247,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,74.16666666666667,37.1,0.043,0.005362068965517247,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,99.16666666666667,37.0,0.043,0.005362068965517247,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,124.16666666666667,37.0,0.044,0.006362068965517248,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,149.16666666666666,37.1,0.045,0.007362068965517249,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,174.16666666666666,37.1,0.046,0.00836206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,199.16666666666666,37.0,0.046,0.00836206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,224.16666666666666,37.0,0.047,0.00936206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,249.16666666666666,37.1,0.047,0.00936206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,274.1666666666667,37.0,0.048,0.010362068965517252,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,299.1666666666667,37.0,0.049,0.011362068965517252,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,324.1666666666667,37.0,0.05,0.012362068965517253,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,349.1666666666667,37.1,0.05,0.012362068965517253,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,374.1666666666667,37.0,0.051,0.013362068965517247,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,399.1666666666667,37.0,0.052,0.014362068965517248,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,424.1666666666667,37.0,0.053,0.015362068965517249,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,449.1666666666667,37.1,0.054,0.01636206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,474.1666666666667,37.0,0.056,0.01836206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,499.1666666666667,37.1,0.057,0.019362068965517253,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,524.1666666666666,37.0,0.059,0.021362068965517247,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,549.1666666666666,37.1,0.061,0.02336206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,574.1666666666666,37.1,0.063,0.02536206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,599.1666666666666,37.0,0.065,0.027362068965517253,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,624.1666666666666,37.1,0.068,0.030362068965517255,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,649.1666666666666,37.0,0.071,0.033362068965517244,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,674.1666666666666,37.0,0.075,0.03736206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,699.1666666666666,37.1,0.079,0.04136206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,724.1666666666666,37.0,0.084,0.046362068965517256,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,749.1666666666666,37.0,0.09,0.05236206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,774.1666666666666,37.0,0.097,0.05936206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,799.1666666666666,37.1,0.106,0.06836206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,824.1666666666666,37.1,0.115,0.07736206896551726,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,849.1666666666666,37.0,0.127,0.08936206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,874.1666666666666,37.0,0.141,0.10336206896551724,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,899.1666666666666,37.0,0.159,0.12136206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,924.1666666666666,37.0,0.179,0.14136206896551723,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,949.1666666666666,37.1,0.203,0.16536206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,974.1666666666666,37.0,0.23,0.19236206896551727,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,999.1666666666666,37.0,0.263,0.22536206896551725,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1024.1666666666667,37.1,0.3,0.2623620689655172,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1049.1666666666667,37.0,0.34,0.30236206896551726,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1074.1666666666667,37.1,0.382,0.34436206896551724,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1099.1666666666667,37.0,0.427,0.3893620689655172,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1124.1666666666667,37.0,0.46,0.42236206896551726,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1149.1666666666667,37.0,0.493,0.45536206896551723,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1174.1666666666667,37.1,0.521,0.48336206896551726,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1199.1666666666667,37.0,0.548,0.5103620689655173,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1224.1666666666667,37.1,0.558,0.5203620689655173,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1249.1666666666667,37.1,0.581,0.5433620689655172,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1274.1666666666667,37.1,0.608,0.5703620689655172,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1299.1666666666667,37.0,0.623,0.5853620689655172,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1324.1666666666667,37.0,0.642,0.6043620689655173,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1349.1666666666667,37.0,0.658,0.6203620689655173,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1374.1666666666667,37.0,0.67,0.6323620689655173,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1399.1666666666667,37.0,0.684,0.6463620689655173,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1424.1666666666667,37.0,0.695,0.6573620689655172,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,1449.1666666666667,37.1,0.703,0.6653620689655172,MG1655,F03,M9_0.5%_glucose,0.56_µg/ml_tc
r2,24.166666666666668,37.1,0.042,0.004362068965517253,MG1655,F04,M9_0.5%_glucose,0.56_µg/ml_tc
